Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2017-07-11,63.82969284057617,64.45896338263182,63.6108188529441,63.838814619442104,17460000
2017-07-12,64.88761138916016,65.00616671003918,64.3404228158936,64.46809991772646,17750900
2017-07-13,65.4530258178711,65.69926515802618,65.03351441532884,65.20679343559507,20269800
2017-07-14,66.37413024902344,66.82100002886786,65.62630437019277,65.88165853010388,25868100
2017-07-17,66.89396667480469,66.98516360370098,66.31941976066632,66.39238008693523,21803900
2017-07-18,66.84835815429688,66.93043328632162,66.26468957808221,66.65683559714925,26435300
2017-07-19,67.35910034179688,67.52325764639606,66.98518377547805,67.0307857325985,22416200
2017-07-20,67.68739318847656,67.76035351325875,66.83012676698472,67.65091302608548,42361000
2017-07-21,67.29522705078125,67.75121855515742,66.72979508051866,66.9851492097088,46717100
2017-07-24,67.12196350097656,67.25876237534983,66.69333027495085,67.05812495398634,21394800
2017-07-25,67.6600341796875,67.769467707968,67.03076356055676,67.30436129701695,22018700
2017-07-26,67.53235626220703,67.8333054191625,67.31347529257475,67.79682525755712,16252200
2017-07-27,66.72069549560547,67.86978933935382,65.9546259752268,67.26788403423036,36844200
2017-07-28,66.61125183105469,66.8574842264463,66.15526024427957,66.2738155520045,18306700
2017-07-31,66.3011703491211,66.97604287073187,66.03670136602497,66.84836578996854,23600100
2017-08-01,66.19173431396484,66.9577967694575,66.10965221780275,66.66596245909666,22132300
2017-08-02,65.89988708496094,66.17347778348423,65.1520613763934,66.16436296404765,26499200
2017-08-03,65.7995834350586,66.06405937454475,65.52598571617524,65.8360635947683,18214400
2017-08-04,66.28294372558594,66.61125825636353,65.88166886399551,66.02758952562117,22579000
2017-08-07,66.02759552001953,66.48358719217728,65.89991840844581,66.39239024932188,18705700
2017-08-08,66.38326263427734,66.69333360431455,65.43479920458925,65.74487017462644,22044600
2017-08-09,66.09141540527344,66.12789556368627,65.70838417875693,65.89077801294228,22213400
2017-08-10,65.12470245361328,65.83604800480872,65.06997874806777,65.57157212795038,24734500
2017-08-11,66.11876678466797,66.30116059954342,65.00614642344479,65.30710248007952,21443700
2017-08-14,67.11285400390625,67.23141629707351,66.52918519377548,66.62950392281806,20096600
2017-08-15,67.13116455078125,67.47039157455623,66.96613273017908,67.47039157455623,19181400
2017-08-16,67.5254135131836,67.93798960795866,67.08532628313421,67.2411877416093,18150400
2017-08-17,66.37937927246094,67.72713847831061,66.37937927246094,67.46125339052826,22977500
2017-08-18,66.46186065673828,66.78275389032373,65.94843148300157,66.26015433992804,18761500
2017-08-21,66.15015411376953,66.45271366360217,65.73757100173879,66.4435432846816,17734800
2017-08-22,67.076171875,67.14951392736431,66.33352501210375,66.33352501210375,14343700
2017-08-23,66.67276000976562,67.06700240071527,66.49855776877966,66.8928001597293,13766500
2017-08-24,66.64524841308594,66.80110987709212,66.07680384471406,66.69108631693803,17098300
2017-08-25,66.7644271850586,67.25035227510018,66.4527042952012,66.80110170062098,12794300
2017-08-28,66.77361297607422,67.01198688983081,66.51689830282852,66.98448274554737,14569700
2017-08-29,66.97532653808594,67.07617974123318,66.05848432398456,66.24184996882445,11478400
2017-08-30,67.85549926757812,68.03886492604663,66.77362509473033,66.9386569853326,16897800
2017-08-31,68.5522689819336,68.72647118944049,67.66293817321936,67.87380790288138,27652800
2017-09-01,67.79131317138672,68.52478271997217,67.51625771882297,68.49727857370594,21736200
2017-09-05,67.48873138427734,67.7454459916297,66.91112351773457,67.24118015936727,21556000
2017-09-06,67.29621887207031,67.8829973204139,67.25037396409468,67.60794186246184,16535800
2017-09-07,68.15803527832031,68.39641617214076,67.4795741135465,67.552923157022,17471200
2017-09-08,67.8279800415039,68.24972655819688,67.69961571516697,68.1488733699714,14703800
2017-09-11,68.54312133789062,68.70815320527926,68.13053817194377,68.13053817194377,17910400
2017-09-12,68.46977233886719,68.98320170671064,68.1855535095182,68.54312138997355,14394900
2017-09-13,68.9557113647461,68.97405212866937,68.35059905936437,68.69899662943556,13380800
2017-09-14,68.5522689819336,69.21239629990825,68.32305849624511,68.7631457065445,15733900
2017-09-15,69.04737854003906,69.12072758919328,67.91049625795002,68.60729823501441,38578400
2017-09-18,68.90985107421875,69.6524908881297,68.79982751125246,68.97402973721168,23307000
2017-09-19,69.16657257080078,69.41411686828447,68.77233017484504,68.95569580298478,16093300
2017-09-20,68.7081298828125,69.26740396606864,68.13051504554409,69.08403140068654,21587900
2017-09-21,68.03884887695312,68.98319508572015,67.94716606934513,68.86400813532475,19186100
2017-09-22,68.22222137451172,68.31390418196838,67.70878506184472,67.83714239127401,14111400
2017-09-25,67.16783142089844,68.07550283342542,66.85610157526482,67.92880478961013,24149200
2017-09-26,67.16783142089844,67.6720902078811,66.92028022069707,67.54373291701658,18019600
2017-09-27,67.70877838134766,68.00216753323159,67.08532555922567,67.43372998611537,19565100
2017-09-28,67.72711181640625,67.8187946049057,67.21367560990218,67.42455231890449,10883800
2017-09-29,68.29556274414062,68.34140764488784,67.73628853078357,67.79130381067016,17079100
2017-10-02,68.40557861328125,68.77231679315128,68.12135984648273,68.49726140951151,15304800
2017-10-03,68.08467864990234,68.65311612773571,68.02049999934218,68.46058017605522,12190400
2017-10-04,68.47892761230469,68.50643175166444,67.58041942184214,67.92881684531388,13317700
2017-10-05,69.65250396728516,69.79003169808018,68.72649137454627,68.96487230826094,21195300
2017-10-06,69.67998504638672,69.70748918445008,69.25823860786821,69.37742553779236,13959800
2017-10-09,69.94587707519531,70.18425795397131,69.55163473508283,69.65248791475923,11386500
2017-10-10,69.94587707519531,70.25759999786831,69.80834937609573,69.9825515946185,13944500
2017-10-11,70.06507110595703,70.10174562909076,69.63415420282325,70.01006281873146,15388900
2017-10-12,70.70686340332031,70.86272487741711,70.01923184647573,70.12924841880292,16876500
2017-10-13,71.04608154296875,71.39448596463987,70.86271594889377,71.13776434000624,15335700
2017-10-16,71.19280242919922,71.33949355247921,70.91774695499124,70.9819256329796,12380100
2017-10-17,71.13776397705078,71.1652751114758,70.82604106972396,71.02774741914673,16824000
2017-10-18,71.15613555908203,71.37617576516338,70.9360953530007,71.21114386186436,13300700
2017-10-19,71.43115997314453,71.44949373444169,70.91772372248708,71.11943007150083,15092800
2017-10-20,72.25630187988281,72.40299992923455,71.71536856153122,71.80705134490208,22866400
2017-10-23,72.2746810913086,72.74226563378879,72.21050240930434,72.42137222376756,20627200
2017-10-24,72.30218505859375,72.61390808612548,71.93544673594631,72.33885959035366,17517200
2017-10-25,72.09129333496094,72.5222102502992,71.52285569766387,72.04545542595808,20410800
2017-10-26,72.21049499511719,72.81560722117729,72.20132461435766,72.61390081417359,32120700
2017-10-27,76.84052276611328,79.0317745005246,76.65715717128896,77.35395902252972,71066700
2017-10-30,76.91388702392578,77.31729980631695,76.19875126965086,76.73968477790224,31756700
2017-10-31,76.26293182373047,77.344805861906,76.19875315176034,77.344805861906,27086600
2017-11-01,76.26293182373047,76.7947019600262,75.98787637531527,76.72135290778873,22307400
2017-11-02,77.06059265136719,77.43649433035058,76.20792909300104,76.41879888988288,23992900
2017-11-03,77.1430892944336,77.509827512316,76.46462813806845,77.08808100998363,17633500
2017-11-06,77.44564819335938,77.65651794526605,77.08808035756142,77.19809692553024,19860900
2017-11-07,77.26228332519531,77.83989834466999,76.95056035813624,77.72070439083535,17939700
2017-11-08,77.52816009521484,77.57400499485834,76.85886932809703,77.14308812002791,18034200
2017-11-09,77.09725952148438,77.26229140216518,76.00622202777066,77.1156002831995,21178400
2017-11-10,76.89555358886719,77.10642336605831,76.30877517284335,76.82220453812658,19397800
2017-11-13,76.95055389404297,76.95972427317153,76.51963700934768,76.70300961717001,14196900
2017-11-14,77.06059265136719,77.10643056614748,76.0795717396944,76.55632662412603,18801300
2017-11-15,76.4616470336914,77.11587331948314,76.19442665835447,76.91315392922202,19383100
2017-11-16,76.66434478759766,76.8670641392362,76.42477376300553,76.57220154505617,20962800
2017-11-17,75.92719268798828,76.59063529002202,75.77975787416796,76.59063529002202,22079000
2017-11-20,76.04700469970703,76.10228925911375,75.78900071570064,75.92721914429872,16315000
2017-11-21,77.14350891113281,77.25407800163777,76.24048816822518,76.24048816822518,21237500
2017-11-22,76.58141326904297,77.30935679149057,76.51691230022247,77.24485582267008,20553100
2017-11-24,76.71964263916016,76.87628686731495,76.27734519663441,76.48928099890452,7425600
2017-11-27,77.28173065185547,77.38309034259514,76.75650635896798,76.76571576352264,18265200
2017-11-28,78.2123794555664,78.3782401132723,77.41993487209152,77.4660100109295,21926000
2017-11-29,76.79335021972656,78.24923742024984,76.64592243098245,78.0557344931037,27381100
2017-11-30,77.55815124511719,77.88065611837331,76.79334895276767,76.95000020270263,33054600
2017-12-01,77.6410903930664,78.14788179136758,76.68278511126995,77.03293227900964,29532100
2017-12-04,74.71090698242188,77.79775230480882,74.36075270502278,77.78853586854015,39094900
2017-12-05,75.18082427978516,76.18520472355137,74.61874832474635,74.95046263113268,26152300
2017-12-06,76.27735137939453,76.6090727306571,75.03339982719983,75.143975954314,26162100
2017-12-07,76.01012420654297,76.29577741849451,75.55861736388827,76.05619934623559,23184500
2017-12-08,77.54895782470703,77.93596375237738,76.78415537472961,77.06058516731682,24489100
2017-12-11,78.53489685058594,78.6638988122442,77.51209056166708,77.66873479652645,22857900
2017-12-12,78.85738372802734,79.2904646560553,78.39666053311727,78.6085892659322,23924100
2017-12-13,78.64546966552734,79.24441139019012,78.47960898839119,79.00483329430901,22062700
2017-12-14,78.03732299804688,79.12463038142434,77.88988815212703,78.71919158522516,19306000
2017-12-15,80.02763366699219,80.2487788766646,78.2123827886524,78.56253698655314,53936700
2017-12-18,79.59455871582031,80.6265814897175,79.4563473430448,80.27643429521952,22283800
2017-12-19,79.0877685546875,79.56691772489258,78.57175364437421,79.56691772489258,23524800
2017-12-20,78.8021011352539,79.52083530640205,78.0557317241556,79.42868503286692,23674900
2017-12-21,78.78368377685547,79.33655032716835,78.69154052348325,79.29048221552206,17990700
2017-12-22,78.79290008544922,78.90346917728755,78.2492429402856,78.69154039787769,14145800
2017-12-26,78.69152069091797,78.81130618710444,78.35058300627948,78.608586862729,9891200
2017-12-27,78.9771728515625,79.22596732507301,78.52566606825611,78.92188831526165,14678000
2017-12-28,78.98640441894531,79.17990736315384,78.82976018269264,79.15226508970687,10594300
2017-12-29,78.8205337524414,79.29047343168303,78.78367504915983,78.90346056226585,18717400
2018-01-02,79.19833374023438,79.53005508401151,78.78368557555284,79.36419441212294,22483800
2018-01-03,79.56690216064453,79.71433697191691,79.21675502899076,79.29968183777241,26061400
2018-01-04,80.2672119140625,80.77401034362858,79.76962991869203,79.78805575700378,21912000
2018-01-05,81.26236724853516,81.46508659876741,80.56206595593609,80.7740017393822,23407100
2018-01-08,81.3453140258789,81.62175084952422,80.71872998501925,81.27159660222942,22113000
2018-01-09,81.2900161743164,81.75995588560016,80.95829485224307,81.6862384740107,19484300
2018-01-10,80.92143249511719,81.26237023577525,80.5436430804065,80.95829119924879,18652200
2018-01-11,81.16101837158203,81.20708648362299,80.3869995704494,81.20708648362299,17808900
2018-01-12,82.5616226196289,82.72748330624079,81.50195751239082,81.70467691048094,24271500
2018-01-16,81.4098129272461,83.65814508035972,81.09652442988713,83.02234462032146,36599700
2018-01-17,83.0591812133789,83.1881831520666,81.7783712292094,82.0824502404354,25621200
2018-01-18,83.0223159790039,83.5475401252088,82.61688435935241,82.74588628788851,24159700
2018-01-19,82.93016815185547,83.49225096506868,82.61687977994119,83.05917007324105,36875000
2018-01-22,84.41372680664062,84.4229432414143,82.69061906811926,82.93019716167537,23601600
2018-01-23,84.68095397949219,85.04953406917957,84.34923260178161,84.68095397949219,23412800
2018-01-24,84.60725402832031,86.09078409887687,84.38610874086997,85.27991335817097,33277500
2018-01-25,85.07716369628906,85.9156764213285,84.70858366140251,85.20616565398744,26383200
2018-01-26,86.67125701904297,86.67125701904297,85.3075201126209,85.80510207471944,29172200
2018-01-29,86.54227447509766,87.95208683546731,86.35798794266158,87.66644060116722,31569900
2018-01-30,85.4549331665039,86.30266915767155,84.8652080605216,85.97094790679678,38635100
2018-01-31,87.5466537475586,87.90601740148584,86.16448368473675,86.38562892636571,48756300
2018-02-01,86.85556030273438,88.52337643402444,86.22897632041372,87.34392588614551,47227900
2018-02-02,84.57036590576172,86.58833616363468,84.31236198842406,86.2842571053098,47867800
2018-02-05,81.0873031616211,85.91568151782253,81.0873031616211,83.44620427669724,51031500
2018-02-06,84.15571594238281,84.29393433228431,78.55331917499957,80.06449096974278,67998600
2018-02-07,82.57083129882812,84.56115232113189,82.19303481422433,83.38170178494006,41107600
2018-02-08,78.33218383789062,82.81962464747718,78.1018221690591,82.662980399891,55628700
2018-02-09,81.2531509399414,81.94423580038656,77.24486015537526,79.5208340872539,63499100
2018-02-12,82.12850189208984,82.72744336177512,81.02276920196086,81.76913841629407,35720300
2018-02-13,82.77356719970703,82.9302114674817,80.90303133253126,81.94426367901599,26407700
2018-02-14,84.06962585449219,84.23626563773915,81.84777149533619,81.94034758311723,34960900
2018-02-15,85.78231048583984,85.83785472279509,83.8937287352358,84.43993256690193,27823900
2018-02-16,85.1712875366211,86.55994983341382,84.98613538895607,85.58788340041824,30596900
2018-02-20,85.83784484863281,86.1526049059746,84.25477070959265,84.68988601729579,30911700
2018-02-21,84.69917297363281,86.43037517925274,84.69917297363281,86.07858313806503,26922500
2018-02-22,84.92134857177734,85.84712362316742,84.5788092600459,85.21759630569805,24392800
2018-02-23,87.0783920288086,87.08765175624225,85.50457739401025,86.65253638719378,26329200
2018-02-26,88.33746337890625,88.3652355033917,87.25430814535028,87.39317583088143,30199800
2018-02-27,87.20796966552734,88.72623953450119,87.20796966552734,88.63366348163207,25869100
2018-02-28,86.80990600585938,88.60591150461894,86.68029808977381,87.8004848291429,31167300
2018-03-01,85.95820617675781,87.5505402853543,85.02317146171404,87.01358909745964,37135600
2018-03-02,86.14337921142578,86.23595531238503,84.11592940383072,84.78248863170327,32830400
2018-03-05,86.68956756591797,87.27280325389852,85.41200065091665,85.48605728050765,23901600
2018-03-06,86.39332580566406,87.47648089923753,86.04153383580599,87.33761323165307,22175800
2018-03-07,86.89322662353516,86.96729030551819,85.5693683262696,86.24518706393725,26716100
2018-03-08,87.42093658447266,88.04120416098215,86.80992167285224,87.27280918901208,25887800
2018-03-09,89.37432098388672,89.37432098388672,87.948626610212,88.21710221269973,36937300
2018-03-12,89.5872573852539,89.99460070793477,88.91144548691938,89.3373012046749,26073700
2018-03-13,87.40242767333984,90.02236575121373,86.99508438269937,89.80018171227495,35387800
2018-03-14,86.88398742675781,88.32820131426496,86.55996757039833,88.05972570096621,32132000
2018-03-15,87.18948364257812,87.55979502912108,85.9396888932101,86.5877285223336,27611000
2018-03-16,87.57830047607422,88.30040373787205,86.94877328779633,87.65236416013083,49081300
2018-03-19,85.99527740478516,86.93031254802194,85.27317371394905,86.78218509189871,33344100
2018-03-20,86.2174301147461,86.80992559716671,86.09708189782117,86.14337347677099,23075200
2018-03-21,85.61567687988281,87.06914337744331,85.36571366937142,86.03227281326464,24457100
2018-03-22,83.12533569335938,84.9398537933062,83.00498748955715,84.49547869839355,38604700
2018-03-23,80.70905303955078,83.74559346764501,80.61647696564093,82.85685044452731,44068900
2018-03-26,86.81917572021484,87.0228473440953,83.6900588584313,83.8844707549256,56396800
2018-03-27,82.8291015625,88.07824482601978,81.94035829008689,87.89309262626426,56569000
2018-03-28,82.75504302978516,84.45847303904065,82.27364304246971,83.1531266409342,52501100
2018-03-29,84.4954605102539,85.43975473501501,81.83849142941456,83.48636939694164,45867500
2018-04-02,81.9496078491211,84.13443762630507,81.01458009376866,83.75487351226475,48515400
2018-04-03,83.05128479003906,83.36605200222188,81.36637436182357,82.93093656770353,37213800
2018-04-04,85.476806640625,85.87489016940229,81.21824309332774,81.32933157189642,35560000
2018-04-05,85.5230712890625,86.1618581448808,84.61581596365492,85.57862257854735,29771900
2018-04-06,83.53267669677734,85.59715087624551,82.8383454855199,84.69914804625617,38026000
2018-04-09,84.0325927734375,86.25445416308663,83.89373217535532,84.2825559761907,31533900
2018-04-10,85.98599243164062,86.35630390013716,84.83803323609474,85.53236459086185,26812000
2018-04-11,85.04169464111328,86.36555321373943,84.68990267317385,85.18056230794038,24872100
2018-04-12,86.634033203125,87.17098444170459,85.56939045438362,85.56939045438362,26758900
2018-04-13,86.17115020751953,87.18950143094963,85.57865469341097,87.06915320758822,23346100
2018-04-16,87.18023681640625,87.63387168702336,86.48590551255509,87.08766072184676,20288100
2018-04-17,88.9391860961914,89.37430138885654,87.83751180736704,87.94860732776068,26771000
2018-04-18,89.28173065185547,89.54094648515266,88.43001240417678,89.07805905052147,21043300
2018-04-19,88.97623443603516,89.8649775746885,88.26338374174587,89.28174187644485,23552500
2018-04-20,87.94862365722656,88.97623445658552,87.06914024589534,88.79108228465346,31154400
2018-04-23,88.27263641357422,89.1428670907215,87.60607734708711,88.63368806407105,22331800
2018-04-24,86.20817565917969,89.30952068062423,85.55087621774123,89.09658931022155,34524800
2018-04-25,85.45828247070312,86.37480474694584,83.57896047217075,86.37480474694584,33729300
2018-04-26,87.26356506347656,88.0875043578211,86.18966253060738,86.60626557378056,42529000
2018-04-27,88.70774841308594,90.63336185198813,86.93952207119823,90.35562656370543,48272800
2018-04-30,86.57848358154297,89.24472036952122,86.23595131755103,89.17991639554138,41523600
2018-05-01,87.94862365722656,88.21709925069989,85.90266178603602,86.29148558495493,31408900
2018-05-02,86.56920623779297,88.10598878112617,86.27295857503587,87.93934902938146,27471000
2018-05-03,87.0876693725586,87.88383657844216,85.58791106454687,86.06005837573456,31142500
2018-05-04,88.09674835205078,88.29116024556687,86.02300736167436,86.39331875732033,22531300
2018-05-07,89.07808685302734,89.53171470288096,88.04121613311514,88.10602011166566,24242000
2018-05-08,88.6985092163086,89.02253614866979,88.00417789799761,88.73554106752425,23484600
2018-05-09,89.74463653564453,89.77240865733536,87.99492223809115,88.88366544771326,27327400
2018-05-10,90.64261627197266,90.67964104934782,89.84644935948049,90.22601336393761,22388100
2018-05-11,90.4482192993164,90.60560642532158,89.8372114408894,90.5408024545323,16778300
2018-05-14,90.75371551513672,91.3647303609583,90.08715643355033,90.65187970749979,19454100
2018-05-15,90.09642028808594,90.58707989475919,89.18915770478446,90.02235659493836,24594000
2018-05-16,90.32887268066406,90.56131959590319,89.83608635535184,90.5241272382189,17384700
2018-05-17,89.42697143554688,90.69148313598707,89.10154719507692,89.96624994473504,17246700
2018-05-18,89.5943603515625,90.12433915744552,89.26893601351478,89.26893601351478,17865800
2018-05-21,90.74727630615234,91.12849266059561,90.00345041709654,90.18940511593122,19422500
2018-05-22,90.65428924560547,91.27724522305772,90.37535013351709,90.82165129411524,15441200
2018-05-23,91.73287200927734,91.79795687454848,89.55716476759386,89.91978145892139,21251200
2018-05-24,91.40744018554688,91.99321106411864,90.01275842699428,91.79795646916747,26649300
2018-05-25,91.45392608642578,92.03039706047463,90.98903219907865,91.39814108993382,18363900
2018-05-29,91.12849426269531,91.93740501993615,90.40326099328608,90.97042496281811,28671000
2018-05-30,92.00249481201172,92.28143397385296,91.03552179672188,91.40743122088679,22158500
2018-05-31,91.90022277832031,92.96948016742815,91.68637555672953,92.31863154469362,34140900
2018-06-01,93.71329498291016,93.77837983250028,92.2070364861888,92.30931369178994,28655600
2018-06-04,94.53150939941406,94.70817132426096,93.76908380430405,94.15030014871749,27281600
2018-06-05,95.0150146484375,95.14518436896222,94.40135131420574,94.83835270184635,23514400
2018-06-06,95.29393005371094,95.39620725819132,94.74535876942204,95.28463728509745,21122900
2018-06-07,93.7969741821289,95.4798946273067,93.33208036404868,95.44270227061428,28232200
2018-06-08,94.49431610107422,94.79184786464957,93.48085096986085,93.99222991996892,22165100
2018-06-11,93.95506286621094,94.45714205090877,93.60173895155624,93.91787050184107,23490900
2018-06-12,94.1968002319336,94.32696995710488,93.67612133124842,94.00154564417664,18325200
2018-06-13,93.76910400390625,94.84766132351947,93.49946467400295,94.57802199361618,29492900
2018-06-14,94.299072265625,94.8662433628064,93.90856311161347,94.51292657018422,25691800
2018-06-15,93.09963989257812,94.40134409195518,93.04385490054048,94.38275145918169,65738600
2018-06-18,93.77839660644531,94.01084355280399,92.43949992542957,92.98807840756935,23586000
2018-06-19,93.77839660644531,93.90856632890875,92.51388465075664,92.65335423731541,28653100
2018-06-20,94.71749114990234,95.32184757944817,94.02015026007096,94.25259722334809,26180800
2018-06-21,94.03871154785156,95.26603082107604,93.7969648003891,94.91271410841244,23198200
2018-06-22,93.35999298095703,93.69471005046775,92.63475256481699,93.35999298095703,38923100
2018-06-25,91.48180389404297,93.08103974469826,90.46833878735829,92.97876253840867,35433300
2018-06-26,92.1233901977539,93.05317813169881,91.81655847705953,91.88164334868692,26897200
2018-06-27,90.69149780273438,92.99736744558666,90.56132808549518,92.58826566014243,31298400
2018-06-28,91.7049560546875,92.1512572610091,90.43115147681641,90.54272145810906,26650700
2018-06-29,91.68636322021484,92.89509003547806,91.42602380615003,91.9838949925342,28053200
2018-07-02,92.98806762695312,93.03455275460487,91.11919240865724,91.21216975767777,19564500
2018-07-03,92.095458984375,93.56451791129405,91.99318178713358,93.42505545479754,14670300
2018-07-05,92.75560760498047,92.90436992365589,92.0768595749475,92.51386085670237,18977400
2018-07-06,94.05732727050781,94.30836682862862,92.67193848806474,92.87649291734986,19234600
2018-07-09,94.69888305664062,95.07079958378037,94.14101181278986,94.51292833992962,18212000
2018-07-10,94.94992065429688,95.31253728283572,94.70817387069863,94.83834357870144,19293100
2018-07-11,94.81974792480469,95.15446495349093,94.00153025061195,94.04802247072448,19644600
2018-07-12,96.87457275390625,97.07912716182979,95.51708370298773,95.55426896468613,24335900
2018-07-13,98.02751922607422,98.18558143537373,96.78159999733631,97.0419465166569,24635200
2018-07-16,97.54402160644531,98.39012464312812,97.18139791219095,97.99961554927452,21786900
2018-07-17,98.51100158691406,99.02238764699096,96.99545022643063,97.26508950413327,25901700
2018-07-18,97.7392807006836,98.60398350228482,97.36736422049827,98.50170629289093,29493900
2018-07-19,97.06986236572266,97.91596570248446,96.5956685300277,97.56264883898335,40171600
2018-07-20,98.80852508544922,100.60301543637489,98.6318702652574,100.49144546440456,56004000
2018-07-23,100.38917541503906,100.5472376157387,98.6783624211726,98.83643171558916,29707000
2018-07-24,100.1009521484375,101.17950224516234,99.7290356312602,100.94705530864123,26316600
2018-07-25,103.04835510253906,103.34588683257743,100.04513821714131,100.37986230014899,30702100
2018-07-26,101.92333221435547,103.20643671162664,101.81175513444249,102.96468991867387,31372100
2018-07-27,100.11955261230469,102.44402215930869,98.68767852010406,102.44402215930869,37005300
2018-07-30,97.97173309326172,99.98007084863401,97.40456202534573,99.66394643371282,34668300
2018-07-31,98.63189697265625,99.22696063001649,97.98104122048713,99.01310630297218,27655200
2018-08-01,98.81784057617188,98.97590279060569,98.01822254657809,98.58539363951596,23628700
2018-08-02,100.01725769042969,100.50074414943573,97.47893427292667,97.99962018306799,26104300
2018-08-03,100.45427703857422,100.46357690302588,99.31993476188605,100.23112994776088,18659600
2018-08-06,100.5379409790039,100.80758026199412,100.00796227622098,100.52864820952357,20265900
2018-08-07,101.23528289794922,101.43983732830925,100.57513447778918,100.93775111571206,16080200
2018-08-08,101.80245208740234,102.04419887279508,101.12371104688036,101.65368974588789,15487500
2018-08-09,101.96980285644531,102.42540388107142,101.90471800917248,102.00699521113212,13677200
2018-08-10,101.34684753417969,101.98840324268804,100.77037667336664,101.73735662035156,18183700
2018-08-13,100.61233520507812,101.88614702225952,100.51005798139184,101.57001548712434,18472500
2018-08-14,101.8675308227539,102.04419274305012,100.45425674153425,100.93774318955982,16788300
2018-08-15,100.48616790771484,101.72753904015282,99.70213691358002,101.2608561287204,29982800
2018-08-16,100.46749114990234,101.60619853134858,100.15015020544196,101.08351597764174,21384300
2018-08-17,100.4114990234375,100.71017580813213,99.5808039934738,100.20615739876939,18061500
2018-08-20,99.74877166748047,100.71013697498864,99.38475969902618,100.34612500653436,17914200
2018-08-21,98.91810607910156,100.19681260898712,98.79676397321828,99.79546504855944,22881900
2018-08-22,99.9261474609375,100.18748876438362,98.73144029031724,98.79677561617876,18000600
2018-08-23,100.392822265625,100.97151161998187,99.74880471171272,100.01014599399781,18167700
2018-08-24,101.1768569946289,101.32619182390779,100.39282599761235,100.49549680818613,17234000
2018-08-27,102.29691314697266,102.3342486418492,101.27954761540246,101.98890065500429,19662300
2018-08-28,102.91291809082031,103.13692389544173,102.47423501271693,102.61424131098637,19151500
2018-08-29,104.5556411743164,104.56497682686086,102.92225090884385,103.09025704956169,20818000
2018-08-30,104.49029541015625,105.10632023825407,104.01428399318871,104.22895413315076,22798700
2018-08-31,104.844970703125,105.26498241937074,104.08893964446145,104.24761722530143,23222700
2018-09-04,104.26627349853516,104.49961490564522,102.87556070604333,103.4635784883954,22634600
2018-09-05,101.26085662841797,103.99561878774793,100.89684452538566,103.61294250141331,32872400
2018-09-06,101.49420166015625,101.72754312524279,100.34616563969966,101.03685438247123,23477600
2018-09-07,100.99951934814453,101.47553793294827,100.08482478865734,101.01819065320467,22498600
2018-09-10,102.09156036376953,102.334237493521,101.13953027169343,101.5875419193704,20727900
2018-09-11,103.82759857177734,104.15427514288159,101.63419059891723,101.64352624981025,24301800
2018-09-12,104.26627349853516,104.39694411683561,103.14623759281274,104.00493226193423,18891100
2018-09-13,105.38633728027344,106.15169696148534,104.64897743406675,104.64897743406675,26055600
2018-09-14,105.81568908691406,106.15170136294101,104.94765856068051,105.80635343451989,19122300
2018-09-17,104.66761779785156,106.12366585489788,104.40627656925498,106.11433732602971,20736500
2018-09-18,105.66632843017578,106.12367562231313,104.27561555228013,104.71429856394893,22170900
2018-09-19,104.25697326660156,105.76902866191625,103.64095544548472,105.51702298987232,21728400
2018-09-20,106.00236511230469,106.21704240282371,104.4716456040489,104.79832224525897,23714500
2018-09-21,106.6463851928711,107.60775088962747,105.94636079763882,106.40370807530599,71229700
2018-09-24,107.02906036376953,107.24373764262364,104.74231687853698,105.49834093868836,27334500
2018-09-25,106.82371520996094,107.43040441693338,106.17036198461588,107.15039894364953,22668000
2018-09-26,106.3850326538086,107.39306226449162,106.16101974386513,106.84237988316579,19352000
2018-09-27,106.78636932373047,107.25305215698648,106.59035626726981,107.13171006289038,19091300
2018-09-28,106.7490463256836,106.9357166324091,106.10502166175387,106.58104020122435,21647800
2018-10-01,107.90642547607422,107.97176080012075,107.08506609934402,107.10373028292177,18883100
2018-10-02,107.47705841064453,108.12107588116935,106.81436963893641,107.61706468545947,20787200
2018-10-03,107.49574279785156,108.43844429639849,107.27173698864804,107.72908425940166,16648000
2018-10-04,105.27433013916016,107.11306191679505,104.19162238584613,106.97305562165741,34821700
2018-10-05,104.6583251953125,105.62902667294377,103.26761187339667,105.12500818719191,29068900
2018-10-08,103.4636001586914,104.56497211577215,102.05421577066913,104.21963131836752,29640600
2018-10-09,104.7796401977539,105.54499982140405,103.41692706886538,103.734268003079,26198600
2018-10-10,99.08611297607422,104.07028274034964,98.74076507964823,103.82760564769852,61376300
2018-10-11,98.85277557373047,101.67153716440038,97.25671378475367,98.33008588197158,63904300
2018-10-12,102.2689208984375,103.8276405399095,99.98217685536866,101.74623817339732,47742100
2018-10-15,100.43016052246094,102.18489281652579,99.82347131698141,101.65287458547797,32068100
2018-10-16,103.60359191894531,103.98627527114759,101.69018939996415,102.24087886174046,31610200
2018-10-17,103.33291625976562,104.35961711020549,102.25021574579738,104.23828213222225,26548200
2018-10-18,101.27019500732422,103.1649265487438,100.64484159512475,102.76357894728426,32506200
2018-10-19,101.41952514648438,103.47292693458171,100.99950628913572,101.67153076408117,32785500
2018-10-22,102.32490539550781,103.17427181863799,101.02752730913596,102.0355642329552,26545600
