Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2017-03-29,42.202423095703125,42.287832548610666,41.78083136754701,41.84886266393899,29146000
2017-03-30,42.18305969238281,42.30819606926271,42.04848978300424,42.307203464638356,18988000
2017-03-31,42.099632263183594,42.187030714904175,41.972510686650914,42.05146442256738,28820000
2017-04-03,42.544071197509766,42.65579983201657,42.086226643187686,42.14680962085539,39388000
2017-04-04,42.33650588989258,42.357858255848235,42.08523673317207,42.109570701683985,26970000
2017-04-05,42.154754638671875,42.73475396976128,42.08573073269953,42.442769094999306,37104000
2017-04-06,41.96556091308594,42.3871526694769,41.910937351406886,42.18405137123496,30672000
2017-04-07,41.816585540771484,42.004290095986434,41.57823163247008,41.96059276346349,22232000
2017-04-10,41.796722412109375,42.046998942929825,41.751536172374955,41.788777786912505,20924000
2017-04-11,41.70635223388672,41.94222466705567,41.44416062127023,41.79672851511908,19486000
2017-04-12,41.78480529785156,41.897030226759085,41.592630241513895,41.63583126994994,22716000
2017-04-13,41.72124481201172,41.89753063602346,41.605545755909446,41.76394954236912,21474000
2017-04-17,42.463623046875,42.48894961740524,41.76345039873209,41.78083234422091,20982000
2017-04-18,42.407012939453125,42.575846634811754,42.27095034778474,42.3350074369402,18724000
2017-04-19,42.53215026855469,42.715384310857175,42.38416884206166,42.57584760017708,21606000
2017-04-20,42.70943069458008,42.90060937085515,42.58131271876473,42.692545050726125,23776000
2017-04-21,42.6533203125,42.82662834132847,42.59274111518953,42.73624827059436,23458000
2017-04-24,43.64547348022461,43.696622927271356,43.008865363414564,43.12456820859696,33930000
2017-04-25,44.13758087158203,44.30691088306126,43.6628544572537,43.810832103933805,40760000
2017-04-26,44.15247344970703,44.34365589924191,43.954338979981195,44.26420207502128,26466000
2017-04-27,44.266685485839844,44.363021168129436,44.055147057480504,44.19518007182641,46846000
2017-04-28,45.90936279296875,46.47446170968723,45.84480560539789,46.131827467508735,76918000
2017-05-01,46.32151412963867,46.47048816478431,45.72463296161252,45.89098515400379,46556000
2017-05-02,46.53355407714844,46.82653534495291,46.23113927699901,46.34386430567052,35026000
2017-05-03,47.09766387939453,47.1845622449048,46.440199718768184,46.48191184346924,36496000
2017-05-04,47.409019470214844,47.62850633797308,47.04403645737104,47.18903630011815,38752000
2017-05-05,47.18853759765625,47.59374381071034,47.0802830762986,47.508330561462486,32310000
2017-05-08,47.60615921020508,47.72036935995595,47.045523232951574,47.048008533098745,37534000
2017-05-09,47.507835388183594,47.7804569073095,47.393128934028105,47.73725587362931,33758000
2017-05-10,47.41497802734375,47.50783581432958,47.16669047418573,47.48350563448368,22920000
2017-05-11,47.46711349487305,47.57139759499371,47.10560841482097,47.23868941405582,20622000
2017-05-12,47.429874420166016,47.57090005232576,47.27692995502822,47.564448122077316,24298000
2017-05-15,47.63247299194336,47.80528090625584,47.314665246344155,47.43732010846387,26754000
2017-05-16,47.900123596191406,47.96418068442859,47.688585177761574,47.8474890369958,22030000
2017-05-17,46.78581619262695,47.720368592853056,46.68103578856393,47.65631149801639,48982000
2017-05-18,47.199462890625,47.38220064101774,46.741122030598596,46.836961415092624,36010000
2017-05-19,47.40553665161133,47.649357462951514,47.273944562777324,47.314664081715186,27206000
2017-05-22,47.873313903808594,47.91055930897429,47.500386281238576,47.52223494888079,27748000
2017-05-23,48.195091247558594,48.39173302605479,47.89466167771871,48.16579425940525,30908000
2017-05-24,48.54567337036133,48.57099615153492,48.24872170800835,48.42897793264305,22660000
2017-05-25,49.2532958984375,49.447956275648764,48.55610479829733,48.614702568958215,39082000
2017-05-26,49.32331466674805,49.47824433371236,49.02983709738034,49.26024638861544,32728000
2017-05-30,49.46731948852539,49.53932499868886,49.22846926289896,49.285078035542476,30324000
2017-05-31,49.01642990112305,49.637645059905644,48.74778259818976,49.46930765176526,34482000
2017-06-01,49.076019287109375,49.3168585016576,48.72841446134228,49.208603983543696,26128000
2017-06-02,49.4648323059082,49.48271055296202,49.01543250393249,49.090912121659365,34710000
2017-06-05,49.85017395019531,50.02496705607206,49.43156005157283,49.55272599457195,27578000
2017-06-06,49.49264144897461,50.08505587439509,49.39928737075715,49.82187170550541,31042000
2017-06-07,49.731990814208984,49.851664064793354,49.45241730991548,49.61231377505773,27482000
2017-06-08,49.87003707885742,49.93558307241886,49.48966118731577,49.86755177906109,33758000
2017-06-09,48.17374038696289,49.93062395493144,47.34197564342895,49.93012765264671,72958000
2017-06-12,47.761085510253906,48.06846710767521,46.51915156354506,47.60764475696724,84042000
2017-06-13,48.1926155090332,48.56057632866987,47.77101994079067,48.26908774189394,40108000
2017-06-14,48.06498718261719,48.64945697091744,47.646869577049216,48.44089636467698,30110000
2017-06-15,47.680145263671875,47.704975533282926,46.69643241727006,47.07631205320229,48552000
2017-06-16,47.602684020996094,47.66873011846137,47.11008310717017,47.567427611714166,51184000
2017-06-19,48.426998138427734,48.62959935330474,48.07840069308716,48.15040241511228,29376000
2017-06-20,48.11763000488281,48.70358875444801,48.07839939128731,48.43146354794512,25946000
2017-06-21,48.59434509277344,48.64201663753908,48.14047470710039,48.20701710654915,23232000
2017-06-22,48.496517181396484,48.68918855667462,48.33215019192736,48.508928527656735,20190000
2017-06-23,48.96677017211914,48.99308934712927,48.38925238299885,48.4408981284628,31280000
2017-06-26,48.27156448364258,49.359065069678145,48.18416603105188,49.16093059165186,30358000
2017-06-27,47.07979202270508,48.02974127607834,47.03013526587647,47.75066780224685,48872000
2017-06-28,47.72135925292969,47.83209528017642,46.48736991430568,47.20740603112039,54912000
2017-06-29,46.569801330566406,47.257062550212794,46.16161732654267,47.24166960223247,64134000
2017-06-30,46.165592193603516,46.92634404803348,46.16211428898919,46.8761909965253,45754000
2017-07-03,45.65808868408203,46.39202881344998,45.452009585684976,46.341375673536966,33896000
2017-07-05,46.293704986572266,46.49382467285923,45.61687370273497,45.89346561399832,41882000
2017-07-06,46.066768646240234,46.4863751626198,45.677455510851054,45.933191354224356,40298000
2017-07-07,46.71828079223633,46.90946325905726,46.17105256814048,46.2306429416939,33266000
2017-07-10,47.22428512573242,47.33005812391888,46.77488532470524,46.77488532470524,29030000
2017-07-11,47.34992218017578,47.41745717929596,46.93230462783563,47.20045562653004,29224000
2017-07-12,48.05158615112305,48.149410749948935,47.524225146229135,47.71391492736129,32042000
2017-07-13,48.110679626464844,48.59980640307226,47.909567317126566,48.20751161942651,30492000
2017-07-14,48.51091384887695,48.54219604616145,48.17522787450457,48.36641032837009,21592000
2017-07-17,48.46373748779297,48.83070565092788,48.20750534539137,48.48161573480246,33210000
2017-07-18,49.00947570800781,49.203139679558696,48.26908362239714,48.33462962129776,28266000
2017-07-19,49.298484802246094,49.43901412644789,49.0124555536389,49.16142959419272,28242000
2017-07-20,49.26968002319336,49.5919544677151,48.89377083687307,49.50853022427339,28368000
2017-07-21,49.351619720458984,49.414684210878235,48.87143018740787,49.11127680277865,29266000
2017-07-24,49.57358932495117,49.964891502988685,49.174342521195065,49.36453239038867,79690000
2017-07-25,48.11961364746094,48.501974782006535,47.859903584203714,48.20254159270809,118672000
2017-07-26,47.93489074707031,48.363930851247474,47.682632775075426,48.305833170114745,44432000
2017-07-27,47.29927444458008,48.1439506876731,46.53206682648937,48.12706504303131,74358000
2017-07-28,47.58827590942383,47.76009120669446,46.94173423733242,47.07481901523198,36276000
2017-07-31,46.95117950439453,47.73030599542975,46.76396743957384,47.67121191899399,45670000
2017-08-01,47.003814697265625,47.3975984122474,46.92436464640087,47.065886588609295,28052000
2017-08-02,47.05744552612305,47.12994734382713,46.30662341532127,47.0936945406913,40788000
2017-08-03,46.692955017089844,47.17463345963796,46.65025028683656,47.12994352013585,22478000
2017-08-04,46.965572357177734,47.05247071690164,46.66812439019673,46.874199699906896,25092000
2017-08-07,46.96358871459961,47.12299268644815,46.8518600744621,47.051483477448954,28916000
2017-08-08,46.88611602783203,47.29827420237764,46.80120288171482,46.891082838814924,30102000
2017-08-09,46.68202590942383,46.864763636961506,46.37613324327299,46.60108318128927,28018000
2017-08-10,45.86317825317383,46.494323238230244,45.7732982851953,46.42976984190643,54148000
2017-08-11,46.185951232910156,46.34832921705523,45.74548863807371,45.8691361011755,32334000
2017-08-14,46.62492370605469,46.729700322419774,46.40444424532348,46.63187572699155,23012000
2017-08-15,46.58271408081055,46.83050531660814,46.511208664031344,46.72920281903163,22130000
2017-08-16,46.89009475708008,47.16966448874513,46.680041443047074,46.74012811717888,26906000
2017-08-17,46.065284729003906,46.86725244736292,46.06429212436669,46.824547716558826,33914000
2017-08-18,45.99178695678711,46.23212986131741,45.85622445091685,46.03151387078173,26748000
2017-08-21,45.72810745239258,46.09457933865906,45.61538621481531,45.97143196436238,26024000
2017-08-22,46.69792175292969,46.775386587747875,45.99129334138037,46.030523955384496,35502000
2017-08-23,46.806175231933594,46.94769715887722,46.44168854941543,46.52908321708336,22690000
2017-08-24,46.523624420166016,46.99139502641035,46.21822801645856,46.862288232643536,25892000
2017-08-25,46.20630645751953,46.71430021032576,46.18644300237907,46.63882059621871,23746000
2017-08-28,46.088626861572266,46.42232387647753,45.9883169630295,46.2748425254758,20988000
2017-08-29,46.467010498046875,46.58817645136603,45.650642480001785,45.682424769489444,23172000
2017-08-30,46.858314514160156,46.969050546625475,46.38259548892586,46.46304192614125,22406000
2017-08-31,47.434837341308594,47.53216562932232,46.98841532924905,46.99089684067953,33866000
2017-09-01,47.2734489440918,47.58827887269883,47.18853578897905,47.54557414399536,20858000
2017-09-05,46.75155258178711,47.24365715929838,46.45956391509962,47.01870719013701,29148000
2017-09-06,46.77836608886719,46.90151346220583,46.314562128280734,46.87023126372384,27830000
2017-09-07,47.16917037963867,47.19946376354139,46.555403538823356,46.88910433266215,22332000
2017-09-08,46.748069763183594,47.20938839471326,46.678549561414876,47.15973164895944,19998000
2017-09-11,46.841434478759766,47.30771620106772,46.72771683944101,47.03559476985275,26748000
2017-09-12,47.00827407836914,47.07977948607613,46.55390748667123,47.02168181588504,25696000
2017-09-13,47.19647979736328,47.316156842908136,46.913432162119946,46.95117386738817,21908000
2017-09-14,46.68451690673828,47.07681170539086,46.59662214079876,46.97600550142022,28548000
2017-09-15,46.44417190551758,46.76496126694241,46.24355589975979,46.682529619004086,39886000
2017-09-18,46.1690673828125,46.522131537880455,45.95305843499129,46.4302663602677,29474000
2017-09-19,46.522125244140625,46.575756194254275,46.015620397182126,46.35081004682576,24854000
2017-09-20,47.05247116088867,47.17462971420326,46.55391090217427,46.565333431582644,40080000
2017-09-21,47.05297088623047,47.31367356396197,46.64727216295322,47.0817753629833,27414000
2017-09-22,46.839935302734375,47.174628666954014,46.71976574974565,46.815605126206314,21496000
2017-09-25,46.39401626586914,46.66564137393258,45.90885993792353,46.650744728026176,37468000
2017-09-26,46.55043411254883,46.8806569830849,46.43572766771305,46.513688800646655,33454000
2017-09-27,47.66624069213867,47.940847407459586,46.77488933609088,46.81411994929878,46692000
2017-09-28,47.910057067871094,47.978084573949374,47.45022734548085,47.48498744618636,28018000
2017-09-29,48.352508544921875,48.4562925527233,47.969151014754296,47.969151014754296,40622000
2017-10-02,48.042144775390625,48.55212753836745,47.76803439164116,48.44834353996474,30782000
2017-10-03,48.27107238769531,48.28895063702189,47.805783277122195,48.04661871502034,21666000
2017-10-04,48.00788879394531,48.386279539954444,47.949787324329726,48.255183742281766,21156000
2017-10-05,48.922080993652344,48.9876307861304,48.18119254912472,48.30632892905481,35618000
2017-10-06,49.34168243408203,49.37247211782516,48.59036414166564,48.66435485453673,31060000
2017-10-09,49.27564239501953,49.680348502730084,49.235419177682786,49.40921969527939,25910000
2017-10-10,49.05168533325195,49.531874855580924,48.71947724434681,49.42411663973674,23268000
2017-10-11,49.938072204589844,50.033415283056776,49.058635923041315,49.113259482817845,36300000
2017-10-12,49.938072204589844,50.23055336968265,49.71212964265665,49.848192239813976,30614000
2017-10-13,50.04831314086914,50.39045106261792,50.00808992348855,50.10988872268009,26552000
2017-10-16,50.12179946899414,50.25339154893306,49.73298264478584,50.13570350922492,21420000
2017-10-17,50.203739166259766,50.38052128659426,49.957936929593906,50.026960834492414,20260000
2017-10-18,50.29014587402344,50.467420511107576,49.92168498104484,50.20622532166298,25596000
2017-10-19,49.74887466430664,50.02099985703391,49.52343219453957,49.8933781880161,34284000
2017-10-20,49.90927505493164,50.08704599937899,49.77023084564916,50.0075959540706,32120000
2017-10-23,48.9394645690918,49.94502994004437,48.81829860372431,49.91473655441875,32786000
2017-10-24,49.0859489440918,49.124186952329055,48.51935736122178,48.987131747138214,28902000
2017-10-25,49.233436584472656,49.38091793397652,48.551142126082816,48.9757117138731,30574000
2017-10-26,49.2314453125,49.98077843539963,49.184270074131916,49.581531650167925,47396000
2017-10-27,51.32947540283203,52.81671915202787,50.99081158756672,51.19639440095461,103682000
2017-10-30,51.30266189575195,51.63536628294803,50.766359911617705,51.10552001718339,46804000
2017-10-31,51.29819107055664,51.69346364127679,50.963497687685155,51.296205861398875,30326000
2017-11-01,51.772918701171875,52.034117677177306,51.34586383093974,51.46107037046964,43262000
2017-11-02,51.79129409790039,51.91792317882435,51.08069521881883,51.64331643897839,26694000
2017-11-03,52.1398811340332,52.17315232737553,51.52710697953897,51.78036130217102,27770000
2017-11-06,51.776885986328125,52.26899431391488,51.743118489051284,52.095690107089816,18294000
2017-11-07,52.259056091308594,52.30970922704865,51.79277446570332,52.12299350963558,26104000
2017-11-08,52.55204391479492,52.77053436791301,51.993893267058255,52.14286351392507,24276000
2017-11-09,52.02716064453125,52.18407550508539,51.437724052962494,52.041064684760954,35892000
2017-11-10,51.849884033203125,51.97303519052219,51.70438790800527,51.83597999249184,19442000
2017-11-13,51.703399658203125,52.077816184401904,51.60706396965148,51.68353620000444,18814000
2017-11-14,51.725250244140625,51.75802514081245,51.113964892389525,51.53059365056782,21012000
2017-11-15,51.46553421020508,51.62543067929891,51.184968094455456,51.39551770397778,18106000
2017-11-16,52.06440734863281,52.22778173159434,51.54449469592831,51.5817363114122,23768000
2017-11-17,51.43971633911133,52.19004210105918,51.3324582091113,52.13045551391494,26712000
2017-11-20,51.37863540649414,51.57925139168339,51.28031072869276,51.44517400766648,17526000
2017-11-21,52.1552848815918,52.15975539130192,51.60110837450926,51.64579831734025,22206000
2017-11-22,52.23572540283203,52.41002222182036,52.003823420762416,52.19798369716838,14538000
2017-11-24,52.464149475097656,52.64043529180731,52.2357253976681,52.358380258212144,16492000
2017-11-27,53.233341217041016,53.28449066074243,52.377246298566796,52.56594724604327,35430000
2017-11-28,52.80033493041992,53.63011073955164,52.365831718409666,53.33167013527834,36424000
2017-11-29,51.513702392578125,52.57587640186775,51.12984857289716,52.44726212941609,55866000
2017-11-30,51.45361328125,51.84938591394864,51.15070599840738,51.640825310588085,45092000
2017-12-01,50.90242004394531,51.50674950996511,50.49671756517733,51.167589420837984,37762000
2017-12-04,50.24694061279297,51.213775380227396,50.11534852033116,51.03798586303307,38778000
2017-12-05,50.630794525146484,51.478944849746625,49.77271436595063,50.20324335245284,38998000
2017-12-06,51.28230285644531,51.62295187367375,50.41776319360288,50.4778498689434,28710000
2017-12-07,51.87074279785156,52.08675174240578,51.4133983373536,51.44865474324005,30866000
2017-12-08,52.10959243774414,52.4591786535492,51.93479554127478,52.23025829132577,31170000
2017-12-11,52.23820877075195,52.438328470351834,51.84839929720815,52.19550404064159,23254000
2017-12-12,52.079307556152344,52.76110573153569,51.885643565258455,52.14038684057645,33882000
2017-12-13,52.20940399169922,52.41250148924903,51.97054999918829,52.24366779127839,27680000
2017-12-14,52.51132583618164,52.98853376095746,52.319150764855394,52.41300494015288,30962000
2017-12-15,53.232845306396484,53.39423447521856,52.64142725460796,52.824661301183696,63760000
2017-12-18,53.88286590576172,53.95238611286542,53.15190733801383,53.45382204233541,30292000
2017-12-19,53.619178771972656,53.876903615370104,53.24625118498767,53.780071632886745,26350000
2017-12-20,53.3103141784668,53.69118640544104,53.064011854629115,53.675793457342955,28728000
2017-12-21,53.175743103027344,53.50695859741206,53.083877923641126,53.40118937611114,25640000
2017-12-22,53.07692337036133,53.218941596613945,53.01634039388996,53.13353213994642,17788000
2017-12-26,52.92745590209961,53.07692624793845,52.56942492618375,53.06600001983415,18376000
2017-12-27,52.64688491821289,53.04762437647613,52.55650865349434,52.96469643439168,22324000
2017-12-28,52.43584442138672,52.87729962240284,52.30822275097462,52.748685347417684,19884000
2017-12-29,52.3092155456543,52.540124921009514,52.274455442635634,52.41300334098902,23606000
2018-01-02,53.292930603027344,53.43048210425983,52.290346969646514,52.290346969646514,31766000
2018-01-03,54.20216369628906,54.429595175331535,53.30386031030047,53.32868679132137,31318000
2018-01-04,54.4127082824707,54.82585910593442,54.33822505255014,54.478754373376354,26052000
2018-01-05,55.13423156738281,55.29760594286388,54.71263982971305,54.79457516859321,30250000
2018-01-08,55.32889175415039,55.57469778684399,55.11983482392327,55.1694915750602,24644000
2018-01-09,55.25837326049805,55.53893936900628,55.03044550015355,55.53893936900628,26808000
2018-01-10,55.12678527832031,55.25788106765144,54.82089636607006,54.97085921984269,20734000
2018-01-11,55.22163391113281,55.36067433046023,54.94504197942064,55.23454534843711,22424000
2018-01-12,56.145263671875,56.177538476446756,55.021017700252045,55.12480171204202,38586000
2018-01-16,56.147743225097656,57.05051709977311,55.94712722945501,56.62495114176238,36462000
2018-01-17,56.56487274169922,56.57579518162347,55.78971668957938,56.42881013072469,27830000
2018-01-18,56.4094352722168,56.638851942112325,55.83787691226107,56.57727636394682,27498000
2018-01-19,56.78335952758789,56.797263569183215,56.23712769838544,56.51173441417679,30552000
2018-01-22,57.80928421020508,57.94435420687602,56.699934914928505,56.79925220323572,29550000
2018-01-23,58.405670166015625,58.521869311767695,57.96272603883527,58.1300708422983,39138000
2018-01-24,58.16333770751953,58.94594198355019,57.9701700441513,58.84315058490923,37128000
2018-01-25,58.702125549316406,58.84414756935424,58.1906538179645,58.631116433581106,29984000
2018-01-26,58.97127151489258,58.97127151489258,58.001462668878254,58.969782607908584,42170000
2018-01-29,58.917640686035156,59.489695383470256,58.79746733590673,58.993120309446525,31494000
2018-01-30,58.46525573730469,58.9896388627529,58.32323372892625,58.48263768236405,37338000
2018-01-31,58.70609664916992,58.90969424174536,58.20356217452964,58.785050386223745,36022000
2018-02-01,58.67481231689453,58.96580837065409,58.067501215152404,58.396731488528694,73514000
2018-02-02,55.57668685913086,56.17754230335684,55.17793633824946,55.9848709131568,117842000
2018-02-05,52.75563430786133,55.36762005040917,52.475071989564306,54.65354339282685,83550000
2018-02-06,53.85009002685547,53.996578761390936,51.147727863410985,51.344869739743885,76630000
2018-02-07,52.409027099609375,53.95436839993548,52.369796488951565,53.87690357172494,51942000
2018-02-08,50.040374755859375,52.832117193362386,49.89090439764005,52.6305085675889,66792000
2018-02-09,51.95515823364258,52.22579073196447,49.50853194425247,50.94264095935419,98360000
2018-02-12,52.3668212890625,52.91354941138,51.916428851689155,52.471597901569,56240000
2018-02-13,52.34596633911133,52.69754158754058,51.987439069853544,52.140383528081415,31586000
2018-02-14,53.267608642578125,53.405160155714356,52.130455011766124,52.35490489317309,41304000
2018-02-15,54.194217681884766,54.33028028169146,52.99598103659152,53.80142661926968,37396000
2018-02-16,54.39979934692383,55.03591111993563,54.20365007659564,54.29452264580204,39948000
2018-02-20,54.80152893066406,55.43217760494987,54.12668283215146,54.263738036919925,33754000
2018-02-21,55.30604553222656,56.42085787002624,54.99618243195606,55.0751399552506,41486000
2018-02-22,55.1148681640625,55.88753888266873,54.87899575408689,55.575194242246795,28010000
2018-02-23,56.01813888549805,56.06332891636732,55.04237064349879,55.549868177460375,25292000
2018-02-26,56.79329299926758,56.81811948001176,56.080208884256166,56.205345258280325,30912000
2018-02-27,55.492759704589844,56.82060321393675,55.45700699707799,56.79329143387391,42964000
2018-02-28,54.81791687011719,55.99629011248413,54.7722343255836,55.71572397232992,49292000
2018-03-01,53.20354461669922,55.18289271299136,52.9989544317525,55.096986960543916,55338000
2018-03-02,53.835689544677734,53.972248444556826,52.14584466787732,52.53664672639384,50162000
2018-03-05,54.36305236816406,54.68185272053652,53.24625474168803,53.53725079941223,28648000
2018-03-06,54.66794967651367,54.90283326979053,54.350141922947074,54.727540051020135,23382000
2018-03-07,55.3701057434082,55.42771090675819,54.122212344863556,54.26671587268303,30748000
2018-03-08,56.08219909667969,56.18449041281136,55.47736948722941,55.47736948722941,33862000
2018-03-09,57.64442443847656,57.65236906431244,56.32601813786458,56.5847318284133,42662000
2018-03-12,57.89717483520508,58.504485897434854,57.56297777204632,57.85347371604288,44306000
2018-03-13,56.60508346557617,58.496540622374404,56.33991409423689,58.190151643648974,43140000
2018-03-14,57.0510139465332,57.590790054628386,56.72625417982306,56.89757318742485,41870000
2018-03-15,57.13642501831055,57.72685428619265,56.3940476824959,57.08478305770545,33382000
2018-03-16,56.33246994018555,57.44430073749474,56.18051808950753,57.37180271678629,58656000
2018-03-19,54.62673568725586,55.58512193678122,54.07305175559994,55.50517559322201,63656000
2018-03-20,54.414695739746094,54.898855663358916,53.750275796840675,54.54380252699816,54598000
2018-03-21,54.3253173828125,55.05528339518891,53.98814246134083,54.254308264032936,44898000
2018-03-22,52.29680252075195,53.8247618862158,52.12250192039963,53.63060161783368,69312000
2018-03-23,50.97591781616211,52.97364080676111,50.89249356055767,52.20841837281485,49880000
2018-03-26,52.343482971191406,52.60071153990974,50.18288574353953,52.17017874638506,65984000
2018-03-27,50.002132415771484,52.862406005385694,49.53932482421722,52.83062371439159,60816000
2018-03-28,49.91473388671875,50.89845053639923,48.86298972287841,49.75235589290658,77698000
2018-03-29,51.50178527832031,52.04355037711645,49.85812300851257,50.21416875830112,69338000
2018-04-02,50.2846794128418,51.620467506554554,49.37197574603803,51.02904568382517,65068000
2018-04-03,50.58510971069336,50.89894704869862,49.52095040747162,50.45947703045491,51322000
2018-04-04,51.13282775878906,51.283290690008506,49.484198810368525,49.56960826073768,50724000
2018-04-05,51.278324127197266,51.977004046219875,50.84928408712724,51.96111479690375,35836000
2018-04-06,50.15159606933594,51.44517188929705,49.96786194599829,50.80458965170916,40134000
2018-04-09,50.655128479003906,51.8717359050067,50.610931054218156,50.652643178930234,33220000
2018-04-10,51.47001266479492,51.70389988297647,50.42273514622127,51.160149512809,36620000
2018-04-11,50.90192413330078,51.43872243779296,50.610931860284275,51.24654736424903,34060000
2018-04-12,51.50923538208008,51.87471467664396,50.951088499741395,51.22023210613426,32896000
2018-04-13,51.44715881347656,52.288357056037405,51.15467765941173,51.985946068099906,25410000
2018-04-16,51.946720123291016,52.21139322000347,51.34189051595993,51.919408341979555,29776000
2018-04-17,53.59832763671875,53.878397473681886,52.49245621027263,52.69655011878857,54584000
2018-04-18,53.401187896728516,53.72942177957137,53.159356076861656,53.58094783201243,31126000
2018-04-19,54.09937286376953,54.49961226385661,53.08487032169125,53.08487032169125,39884000
2018-04-20,53.49702835083008,54.362556847641656,53.23781457958176,53.84214788447324,42434000
2018-04-23,53.32272720336914,54.02737039628368,52.96867044312873,53.778086462294134,69590000
2018-04-24,50.78175354003906,52.85991902068733,50.29610469177142,52.597231138886116,128220000
2018-04-25,50.79913330078125,51.448652805436495,50.5021778417112,51.134815491787386,57860000
2018-04-26,51.80817413330078,52.240692109281554,50.67300198042338,51.307128555365445,50926000
2018-04-27,51.219234466552734,52.22479975158579,51.027559488063176,51.91891083882618,40746000
2018-04-30,50.58014678955078,51.562867052071844,50.56624274753138,51.366721556848404,34492000
2018-05-01,51.68104934692383,51.729713492049775,50.18437210315958,50.466923441695464,35326000
2018-05-02,50.95108413696289,51.84144282855697,50.807573221615655,51.345860388309575,34698000
2018-05-03,50.96349334716797,51.1814912678133,50.04930081930993,50.91731450678032,39282000
2018-05-04,52.190040588378906,52.233741711394366,50.55382659530037,50.631291429483035,36892000
2018-05-07,52.61014175415039,52.885244766268144,52.15378990292825,52.33354983515844,34400000
2018-05-08,52.56693649291992,52.89666303909241,52.22181699981872,52.86636965891966,26030000
2018-05-09,54.07454299926758,54.325315845516826,52.741736391339906,52.84055738060697,47160000
2018-05-10,54.8948860168457,55.09053900023519,54.31935717435664,54.37497334297886,36414000
2018-05-11,54.791099548339844,55.07067307445984,54.485210634621545,54.6436182053472,30504000
2018-05-14,54.95100021362305,55.524543825293904,54.86161654761153,54.89985076782042,39338000
2018-05-15,53.87193298339844,54.57955388959875,53.56951822579514,54.469314176524314,35738000
2018-05-16,53.83320617675781,54.344185389500886,53.71105140447794,53.88286671563585,25628000
2018-05-17,53.69267654418945,54.17634018462257,53.452333630874534,53.702610167334704,25738000
2018-05-18,53.115657806396484,53.31875911494589,52.8693592526069,52.93490525680794,35482000
2018-05-21,53.82923126220703,54.29054989754012,53.530790694398874,53.5804474405621,25180000
2018-05-22,53.397216796875,54.21607017643148,53.24576123813693,54.11675667074671,22226000
2018-05-23,53.92606735229492,54.02736984995512,52.982573949033664,53.13353319664084,23740000
2018-05-24,53.90073776245117,53.98366570467472,53.24774414950821,53.97274326612429,20604000
2018-05-25,53.832706451416016,54.10532794133793,53.75921582951319,53.95536130676729,22224000
2018-05-29,53.03769302368164,53.69664986811712,52.789901791366304,53.43147668986703,36076000
2018-05-30,53.50447082519531,53.57995044226696,52.96220946540599,53.30633635681137,28686000
2018-05-31,54.62325668334961,55.11983174410734,53.53079306510944,53.72942005855889,79368000
2018-06-01,56.36127471923828,56.51819339282308,55.2196467585276,55.2623552789487,63202000
2018-06-04,57.2570915222168,57.496441824139715,56.46058318094902,56.53507019815633,44754000
2018-06-05,57.15678405761719,57.657333349012276,56.98000572195679,57.337540388872256,32964000
2018-06-06,56.95467758178711,57.3400203215828,56.42682031231062,57.24368463663388,34934000
2018-06-07,56.33246994018555,56.9010467302076,55.92031172149448,56.83698963707745,36108000
2018-06-08,56.247554779052734,56.54897316961846,55.77679880926231,56.17306776325444,27284000
2018-06-11,56.65424728393555,56.99390747701788,56.182502488140315,56.258974714670835,24796000
2018-06-12,57.01625061035156,57.044058691831175,56.660204876104636,56.660204876104636,26092000
2018-06-13,56.819610595703125,57.386205994077834,56.777402167086755,57.219353700325605,34302000
2018-06-14,57.60817337036133,57.90015824939189,57.13592846091329,57.215878595883865,35422000
2018-06-15,57.56645965576172,57.79686894469169,57.28937143086144,57.59873445939219,44438000
2018-06-18,58.77363586425781,58.800947645989076,57.15579260055312,57.23971315501688,33038000
2018-06-19,58.53080749511719,58.73539390461776,57.68265720009853,58.10474524418787,47282000
2018-06-20,58.79795837402344,59.66299425774081,58.69665967452607,58.75972415772725,51686000
2018-06-21,58.07148361206055,59.108827539477346,57.77552449360252,58.86948098783557,44966000
2018-06-22,58.06402587890625,58.34756981513518,57.58532527605931,58.173272998773406,34220000
2018-06-25,56.57381057739258,57.40358641514373,55.611446243589555,57.35442596354019,57682000
2018-06-26,56.24308395385742,56.95070112854636,56.06332402782456,56.81513862489377,34688000
2018-06-27,55.46445846557617,56.91793473021804,55.45253963287389,56.41092971229615,34538000
2018-06-28,55.953086853027344,56.311614116865826,54.92468029968545,55.23851383683477,29726000
2018-06-29,56.07276153564453,56.67709484019678,55.96500710597914,56.22769499324829,31562000
2018-07-02,56.71433639526367,56.75803751842146,54.9510008115559,55.38550401161837,23216000
2018-07-03,55.43168640136719,57.101668006377174,55.33982121696563,57.07733782598181,16448000
2018-07-05,56.673614501953125,56.815140213989515,55.77133694206549,55.84483135495214,28594000
2018-07-06,57.3583984375,57.41401460640656,56.47250636502538,56.69745634084254,21820000
2018-07-09,57.96421813964844,57.996496734293494,57.465161515609765,57.60271303389358,21584000
2018-07-10,57.95726013183594,58.273082658697575,57.72982866294087,58.098785842752704,21334000
2018-07-11,58.17178726196289,58.61770920686952,57.37279736738944,57.38520871376855,33252000
