Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2015-04-14,83.0082778930664,83.17724208271234,81.93490070894808,82.66042382494241,19634200
2015-04-15,82.20323944091797,83.1474233924337,81.76593287042017,83.03809674980924,22390900
2015-04-16,81.8056869506836,82.56103257919078,81.64667120832127,81.96471027569542,13769700
2015-04-17,80.28506469726562,81.60691768893804,79.87758068501569,80.98078038992728,24215000
2015-04-20,82.5809097290039,82.64054726939301,80.74224606642626,81.04041102042254,28796800
2015-04-21,83.107666015625,83.9723307042111,83.02815435289423,83.48533503962184,27171900
2015-04-22,84.11148071289062,84.22080736438852,83.13748928655524,83.80338246738764,45548000
2015-04-23,81.90508270263672,85.06559176136155,81.90508270263672,83.58472302169776,73728100
2015-04-24,81.03047943115234,82.43184425944933,80.98079032157163,82.26288005545315,29660400
2015-04-27,81.40814971923828,82.42189695058265,81.1298588802447,81.36839388509634,25446000
2015-04-28,80.18567657470703,81.3982028877216,79.73843674308995,81.3286320787445,23775300
2015-04-29,79.97697448730469,80.89133597568474,79.03279043466512,79.51979374311466,26430300
2015-04-30,78.2873764038086,80.463960798404,77.84013656670112,79.51978443888841,28999000
2015-05-01,78.50604248046875,79.27132909597438,77.63143678825598,78.75451078216393,24136400
2015-05-04,78.32714080810547,79.20175403616233,78.14824333715296,78.84395909425731,14692000
2015-05-05,77.08478546142578,78.31719340908373,76.74687228983021,78.06872516550496,22311300
2015-05-06,77.6214828491211,78.32713179707271,76.57792070749527,77.49228208377205,28663000
2015-05-07,77.949462890625,78.45634026455781,77.08479061540429,77.52209717978941,19749400
2015-05-08,78.02897644042969,78.74456626030818,77.55191403296078,78.61535790898861,19943600
2015-05-11,77.53204345703125,78.5457906931632,77.45253178837187,77.99916503209256,18874100
2015-05-12,76.98541259765625,77.41277835162398,76.3195194129729,77.39290422516864,21285300
2015-05-13,77.95941162109375,78.04885656412837,77.17425092963862,77.24382174621564,21512300
2015-05-14,80.87146759033203,81.34852249524666,78.18800531524604,78.45635533408014,49438000
2015-05-15,79.9272689819336,81.02052782205557,79.68874157271507,80.91120876242803,27069900
2015-05-18,80.38445281982422,80.88138936501201,79.73844137720002,79.8378271697076,21613700
2015-05-19,80.135986328125,81.18949698353768,80.05648224194205,80.75219038760599,17955400
2015-05-20,80.05648040771484,80.60310605745525,78.97315479697309,79.97696874070354,23056900
2015-05-21,79.98690795898438,80.42420695330381,79.58935721470782,79.69868385895012,13402700
2015-05-22,80.0465316772461,80.81181054464061,79.75830759967826,79.85769338233807,19567900
2015-05-26,78.84394836425781,80.10616376117603,78.59548010967436,79.93720716789514,16321300
2015-05-27,80.05648040771484,80.16580705419291,78.94333981750633,79.11229642291792,14160900
2015-05-28,79.65892028808594,80.57328160324495,79.50983782563307,79.75830606883818,11982000
2015-05-29,78.70482635498047,79.57943209923924,78.39672048634112,79.46016457757389,16134600
2015-06-01,79.7980728149414,79.88751775506078,78.17806237736217,78.81414056037795,18119000
2015-06-02,79.94715118408203,80.85157172356874,79.0725380404513,79.27131720157178,18923300
2015-06-03,81.93489074707031,82.02433567543437,80.75217947659615,80.85156525788369,31775000
2015-06-04,81.54728698730469,82.4417666683979,81.01059462905899,81.63673192235416,20863900
2015-06-05,81.63673400878906,81.95477309039819,81.01059669949134,81.36839161413285,16143100
2015-06-08,80.17573547363281,81.49758842276475,79.63904312776009,81.3186909741405,16915500
2015-06-09,80.17573547363281,80.69255369528038,78.83400840027572,80.10616466487058,16497500
2015-06-10,81.65660858154297,82.09390754138856,80.31487397755208,80.33475568365594,21531200
2015-06-11,81.32862854003906,82.39207233535973,80.86150702181098,81.80568332865347,18656800
2015-06-12,81.03047943115234,81.58704598742034,80.70249946078701,80.87146366478319,11417900
2015-06-15,80.21549987792969,80.43415318102272,79.57942167765009,80.05648411918493,18805100
2015-06-16,80.56334686279297,81.01059428408466,79.95708369676282,80.3248194543605,13693700
2015-06-17,81.28887939453125,81.71624511840679,80.84163196294999,81.25906441562246,18350300
2015-06-18,82.40201568603516,82.68029891826997,81.07022189693365,81.13979270499235,26782600
2015-06-19,82.00447082519531,82.47159239098221,81.61686092648915,82.32250991086832,23353200
2015-06-22,84.2208023071289,84.44939645089347,82.79956350564865,82.89895687933313,29383100
2015-06-23,87.34156036376953,87.43101288069379,84.24068131985376,84.43945289556392,50667900
2015-06-24,88.31555938720703,88.70316926815339,86.91419475405517,87.12291476624127,41370200
2015-06-25,87.44095611572266,88.85225405659013,87.30180690975635,88.71311243327361,27302000
2015-06-26,87.47077178955078,87.79874414274548,86.29800125324442,87.5800984348323,38214600
2015-06-29,85.27430725097656,86.96388833412266,85.20473644361523,86.07934196225038,35957900
2015-06-30,85.24449157714844,86.16879385398327,85.04571999224521,86.06940806153166,23016500
2015-07-01,86.37751007080078,87.41113136594826,85.9600776286513,86.2383608683179,25260000
2015-07-02,86.75518798828125,86.90427047699318,85.81100394820592,86.86451464115997,16908800
2015-07-06,87.01359558105469,87.64967377776325,85.86069911036404,85.96008490685283,24635900
2015-07-07,86.68560791015625,87.31174519667239,84.70780268031835,87.2620560941772,33059900
2015-07-08,85.12523651123047,86.21849545581155,84.92645733234733,85.76131471835583,24399300
2015-07-09,85.35380554199219,87.06326821571206,85.12521901158127,86.19860360893776,23307400
2015-07-10,87.4111328125,87.6794827856548,86.23836229546166,86.81481049153892,23245900
2015-07-13,89.54795837402344,89.66722586722749,87.87825138241413,88.11678636882222,29976700
2015-07-14,89.13054656982422,90.24368725473565,89.10073158782089,89.9057664325132,26627800
2015-07-15,89.21003723144531,90.43249670155252,88.87211648881528,89.44856461394083,30886600
2015-07-16,90.29336547851562,90.30330633220183,89.21998075989436,89.72685814079601,21804100
2015-07-17,94.38813781738281,94.80556273624042,91.97302566877715,91.982966523793,54001600
2015-07-20,97.31011199951172,97.99587923395751,94.77573274014622,95.26272840166705,54860500
2015-07-21,97.78716278076172,98.63195330487899,96.544821544516,98.34372922815209,39453300
2015-07-22,96.44544219970703,96.98213455950633,95.33230164797703,96.14727725004643,28299500
2015-07-23,94.85523986816406,96.85291910331146,94.22909503634699,96.36592346506971,29418800
2015-07-24,96.35600280761719,97.16104524830598,95.2925587968487,96.75355360043687,33444900
2015-07-27,93.593017578125,96.0180700983502,93.25510440145055,95.98825512189647,38585400
2015-07-28,94.70616149902344,94.97450387951211,92.73828957239188,94.25891408800973,35236000
2015-07-29,96.395751953125,96.68397606834374,94.15953742924005,95.72985878140419,64648300
2015-07-30,94.62665557861328,95.22297791349722,91.23755229938881,94.32849820249625,86211300
2015-07-31,93.43400573730469,95.73979086517474,93.37436819926229,94.36824122994162,46509000
2015-08-03,93.5632095336914,94.4974526392543,92.23142326909296,92.95694635871757,29343100
2015-08-04,93.48370361328125,94.14960436914895,92.75818047907414,93.21536120617797,20136000
2015-08-05,95.84912109375,96.49513252175863,94.59683890506679,94.6664097165131,29813200
2015-08-06,94.5372085571289,98.13502419514033,93.8414928628885,96.58458464208125,42271300
2015-08-07,93.72223663330078,94.81549552992311,93.0364617658754,94.79561382158178,23199100
2015-08-10,93.57315063476562,95.31242849941685,93.05633239441399,95.0937752117796,21624200
2015-08-11,93.04640197753906,94.17941670037028,92.33081213519303,93.15572862471137,22491000
2015-08-12,93.61290740966797,93.86137567854794,90.63128818310825,92.13203106763545,27050500
2015-08-13,92.85755920410156,94.14959719992534,92.77804754040326,93.47376322378898,17451800
2015-08-14,93.84149169921875,94.13965664771725,92.63890621686753,92.96688614368594,15929700
2015-08-17,93.35449981689453,93.88125134232914,92.81780743739985,93.8414955087388,18313500
2015-08-18,94.58690643310547,95.26274048246592,93.4638324966221,93.50358833277865,22278800
2015-08-19,94.72603607177734,95.51119667546925,93.58308815328922,94.05020210800768,23251300
2015-08-20,90.00514221191406,94.18934689969379,89.90575642208539,92.96688727776667,44598200
2015-08-21,85.53270721435547,88.6335936773105,85.08546740128033,86.98376087189716,62778700
2015-08-24,81.58702850341797,81.58702850341797,71.55885387139047,76.5580336994596,83710700
2015-08-25,82.49146270751953,87.13284800628745,82.49146270751953,86.4172582009019,52021200
2015-08-26,86.6557846069336,86.92412696604617,82.74986362500269,85.42337669411985,45124300
2015-08-27,89.18022918701172,89.50820151993778,86.65579081291636,88.55408433315873,42431400
2015-08-28,90.452392578125,90.91951414640714,89.23986618794156,89.32931112689774,33215900
2015-08-31,88.88207244873047,90.49214961520133,88.34538005990684,90.04490216652329,32850700
2015-09-01,86.69554901123047,88.84231084445018,85.97001835235346,86.31787240141111,36097400
2015-09-02,89.33924102783203,89.33924102783203,87.09308598341048,88.26585639605723,27190500
2015-09-03,87.60990905761719,89.26967519686941,87.19248420510755,89.2100452415536,27048200
2015-09-04,87.71923828125,87.84843904912306,86.1687911535249,86.66572768285928,27328700
2015-09-08,88.98145294189453,89.68710189738631,88.28574484004336,89.140476269546,27012500
2015-09-09,89.88587951660156,91.41644489709488,89.61752955145074,90.2237927080958,32551100
2015-09-10,91.41644287109375,91.49594694914543,89.08083522955997,89.51814178076617,26437400
2015-09-11,91.48601531982422,91.51583029745966,90.57164637065732,91.1182795694718,21185000
2015-09-14,91.74441528320312,92.0525210730304,91.03876635481694,91.74441528320312,20127900
2015-09-15,92.330810546875,92.67866460796205,91.22761082267762,91.80405902827893,18859400
2015-09-16,92.87744903564453,93.02653153462849,92.06247330153657,92.33082331623787,16321200
2015-09-17,93.76197052001953,94.92480763503573,92.33079862735542,92.79792012736166,27841800
2015-09-18,93.82161712646484,94.60677774328796,92.47989002992895,92.6289649208166,62300000
2015-09-21,94.96458435058594,95.89881997343616,93.94088861687848,94.04028199991939,28790000
2015-09-22,92.39044189453125,94.09990482918008,91.35681296700754,93.1954766741031,36888900
2015-09-23,93.39424896240234,93.74210300309512,92.23141934809391,92.82774164394571,21701400
2015-09-24,93.83155059814453,94.18933789077656,91.67484049363141,92.48981602451619,29106000
2015-09-25,92.20159912109375,95.26272992194696,91.49595016850446,95.20309996564774,28961600
2015-09-28,88.66341400146484,91.72454481947427,87.6397259717931,91.51583238860766,41199900
2015-09-29,86.13897705078125,89.50820614731214,85.19480066850613,88.55408891120734,42281800
2015-09-30,89.34918212890625,89.46844203322426,87.47076280940703,87.8981284927277,36169100
2015-10-01,90.39275360107422,90.39275360107422,87.8186259633145,89.4982738951136,29283700
2015-10-02,91.5058822631836,91.63508301701471,87.82855537883235,88.35530682945387,37881700
2015-10-05,93.43400573730469,93.6924072657737,92.0922786624175,92.3705618977838,27292500
2015-10-06,92.23143005371094,93.59303139713256,91.77424173841943,93.50358645456484,22172800
2015-10-07,91.83387756347656,93.08615981453151,90.81018946578766,92.5395265669063,24129300
2015-10-08,91.9034423828125,92.64884717222735,89.91569627770622,91.32699419249576,27290500
2015-10-09,92.6687240600586,93.16566060115255,91.67485097787069,92.33081085178664,20012900
2015-10-12,93.68247985839844,94.02039307030707,92.10221769773473,92.7482367246394,18449600
2015-10-13,93.54332733154297,94.78566855287995,92.97682003791927,93.08614667200885,19480300
2015-10-14,93.49363708496094,94.61671089659905,93.03645639395826,93.50357793855761,19253400
2015-10-15,95.37205505371094,95.70997582690576,94.31855206830542,94.4079970013382,27557500
2015-10-16,96.9423828125,96.99207191777089,94.76579830314597,95.59071479367239,25412900
2015-10-19,97.86668395996094,97.96606975199879,96.3261776440997,96.58458676951801,23729900
2015-10-20,96.40569305419922,98.97982080638667,95.96838645307231,98.12509689555256,30881800
2015-10-21,96.5150146484375,97.57845853239084,95.8789364888383,96.77342377035274,21917800
2015-10-22,99.05933380126953,99.11897134572563,96.95232760252787,97.1908550324014,26392100
2015-10-23,101.56389617919922,102.21984849296659,99.54633496637288,101.28561291986456,42809700
2015-10-26,103.13420867919922,103.17396451328243,100.92781675745675,101.5738282090212,25961200
2015-10-27,103.06464385986328,103.4621946411684,101.77261329893476,102.30930571629908,23795500
2015-10-28,103.56156921386719,103.83986003846698,102.2894129177239,103.26341184719902,24081500
2015-10-29,104.23741149902344,104.47594651054254,102.88574343101612,103.32305003615092,20316700
2015-10-30,101.3452377319336,104.07838866285888,101.02719865418646,103.86967622896074,33487100
2015-11-02,102.6770248413086,102.83604817280937,100.56007792359063,101.09677029343106,24003900
2015-11-03,101.95149230957031,103.01493609696445,101.77259486951107,102.58757041141452,21242300
2015-11-04,103.30316162109375,103.50193318721561,101.85210795698642,102.55775687416298,43469300
2015-11-05,108.09364318847656,109.97206278794658,107.28860080109642,108.13339902339104,63232900
2015-11-06,106.44380187988281,108.07375307131116,105.26109810945773,107.3780449710611,35084300
2015-11-09,105.83753204345703,107.58675062009878,105.21139479269652,106.34440938891981,26383500
2015-11-10,107.24884796142578,107.48737537805975,104.59520106860464,105.31079090115641,25031700
2015-11-11,108.34210968017578,109.19684116009344,106.45374925750538,107.60663812038148,25057100
2015-11-12,107.35816192626953,108.71977071425155,107.33828780193124,107.8153501951945,20924700
2015-11-13,103.31310272216797,107.58675996155284,103.19384280651522,107.05006759316615,30278400
2015-11-16,103.40255737304688,103.53175814521722,99.85443073889257,102.68696753378048,49309200
2015-11-17,104.48588562011719,105.54932962894244,103.5019532862407,103.97901575328272,26807200
2015-11-18,107.10969543457031,107.21902207685828,104.74428030151608,105.15177189234392,23836500
2015-11-19,105.60894775390625,107.06994228613281,105.30084196580623,106.7022065441131,25520600
2015-11-20,106.66246795654297,107.20910123133739,105.96675977285052,106.18540550011778,22129600
2015-11-23,106.29472351074219,106.81154176172717,105.43005877884983,106.53325851088135,19897200
2015-11-24,105.0921401977539,105.83754502790968,103.75041302000352,105.35054932868326,23577300
2015-11-25,104.76416015625,105.94686391053813,104.45605435950058,105.67852152771714,15150800
2015-11-27,104.80390930175781,105.31078667659013,104.21752784633674,105.1318892256287,5913100
2015-11-30,103.60132598876953,105.44993049300388,103.11433031092491,105.19152137342012,20383200
2015-12-01,106.46369171142578,106.49350669190461,103.85974139828878,104.18772134885626,22781900
2015-12-02,105.42012023925781,107.25878397212672,105.14183698230252,106.34442253280218,24429100
2015-12-03,103.74047088623047,106.19533864315518,102.71678281200032,105.6188904284421,23236500
2015-12-04,105.52943420410156,107.0699403690715,103.47211742156607,104.16782548033686,21224700
2015-12-07,104.96292877197266,106.1754550525362,104.01875244931706,105.8276010169604,15474900
2015-12-08,105.83753204345703,106.25496445994649,103.31309375178347,103.36279043409029,20401800
2015-12-09,103.95912170410156,105.78785209761446,102.91555952920135,105.52944297602735,23517300
2015-12-10,104.77410125732422,105.74810023982586,103.7702948774476,104.40637306014865,17454300
2015-12-11,101.49431610107422,103.70070784841654,101.28560367562223,103.51187712975964,26427700
2015-12-14,104.01874542236328,104.09824949466025,100.83834746837297,101.6632638274752,24648100
2015-12-15,103.90943908691406,105.15178050314857,103.64108909472327,104.65484393665477,21764300
2015-12-16,106.13571166992188,106.43386905710489,103.55164306775156,104.7244136556985,22680500
2015-12-17,105.56920623779297,107.08983093011958,105.47975371213535,106.83142179034796,21675700
2015-12-18,103.40255737304688,105.93692920735714,103.33298655993208,105.43005939008503,35994200
2015-12-21,104.1280746459961,104.5057512525741,102.9652450137048,104.26722384707449,16138800
2015-12-22,104.8635482788086,105.01263075376285,104.16783258990532,104.57532418260362,14597100
2015-12-23,103.98893737792969,105.45987286912091,103.22365844455541,105.24121957882831,19599700
2015-12-24,104.37654113769531,104.67470607650843,103.85973050408853,104.0982579055494,6501800
2015-12-28,105.28096771240234,105.33066439570707,103.88954398901197,104.37653963827135,13069700
2015-12-29,106.60282897949219,107.07988381293089,105.59901504276722,105.76797164699968,17179900
2015-12-30,105.56920623779297,106.59289435967818,105.41018289557957,106.34442607445749,13115000
2015-12-31,104.01874542236328,105.51948810055792,103.97898959489042,105.35053152078481,18391100
2016-01-04,101.59369659423828,101.61357071734855,99.1388291357483,101.325346645031,37912400
2016-01-05,102.1005859375,103.07457732004026,101.04707530522289,102.25960168902395,23258200
2016-01-06,102.33910369873047,103.13419754661987,100.2817868985597,100.51037344155134,25096200
2016-01-07,97.32005310058594,100.80854983944161,96.70385662535023,99.88424754393797,45172900
2016-01-08,96.7336654663086,99.88424120487522,96.43550051920435,99.26803718609627,35402300
2016-01-11,96.91256713867188,97.99588516720756,94.80555345790853,97.31011789124136,29932400
2016-01-12,98.76116943359375,99.3475509036659,96.95232075429946,98.3934336689156,28395400
2016-01-13,94.85523986816406,99.96374639116678,94.62664574584294,99.96374639116678,33410600
2016-01-14,97.76728820800781,98.26422470022217,91.88355437737641,95.26272404096392,48658600
2016-01-15,94.38813781738281,95.78949506859067,92.96689885614326,93.40420548503255,46132800
2016-01-19,94.67634582519531,96.82310760126482,93.34455203799392,95.9385612217879,30998300
2016-01-20,93.77191925048828,94.417938239181,88.82243578697071,92.26123557502716,59051400
2016-01-21,93.58308410644531,95.4018659100529,92.0525187963699,94.32848884678175,30518900
2016-01-22,97.33992767333984,97.46912843840015,94.90493418302229,95.81930313990514,30495400
2016-01-25,96.41563415527344,98.87050199172563,96.33612248529235,98.11515629220568,32482000
2016-01-26,96.74359893798828,97.28029129429966,95.07389949521901,97.1610313813302,26877100
2016-01-27,93.87130737304688,97.25047728958488,93.6526616695309,97.19084733250322,58699400
2016-01-28,108.44148254394531,109.66394207534414,104.1678256539474,106.54318149340115,107475300
2016-01-29,111.52249908447266,112.1486364045936,108.1731440244353,108.32222650522122,62739500
2016-02-01,114.38484191894531,115.01098677272655,111.32371878854013,111.58212031352508,46132700
2016-02-02,113.90778350830078,116.86952075967919,112.50641895866165,114.0966218020491,59778600
2016-02-03,111.99956512451172,114.63332284532801,109.07757570425491,114.5637520297338,56919300
2016-02-04,109.81304168701172,111.25416229710262,108.58064111013941,111.11502066339045,38890200
2016-02-05,103.43236541748047,108.90860790885075,102.54781903176514,108.83903710040065,76894700
2016-02-08,99.13885498046875,102.05090385613342,96.86288436723962,99.7948149538466,71229700
2016-02-09,98.93013000488281,101.7726076982097,96.22679393995794,96.54483303096968,62709000
2016-02-10,100.38117218017578,102.61738641191238,99.625826583203,100.92780535877107,45179400
2016-02-11,101.28559112548828,104.465981380179,98.27414986172516,98.9897395646927,43670600
2016-02-12,101.38499450683594,103.6013272178664,100.47062551499553,103.10439068035197,36176800
2016-02-16,100.98744201660156,103.29322720754983,99.62583319756823,103.16402643978086,45687200
2016-02-17,104.55543518066406,105.07225338009525,99.78484939350568,101.39491877926264,44073400
2016-02-18,102.83605194091797,105.35054969687407,102.39874534591688,105.15177810786452,29593500
2016-02-19,103.92931365966797,104.37655353837354,101.4346899620106,101.92169325877477,32404500
2016-02-22,106.50344848632812,107.58676656075507,104.69459210637812,104.84367459273832,35709700
2016-02-23,104.81385040283203,106.81153734617709,104.47593720724558,106.19533332859938,25319300
2016-02-24,106.22514343261719,106.29471423926037,102.11050982223608,103.57150434439228,34412400
2016-02-25,107.40786743164062,107.40786743164062,104.96294047417668,106.45375014940957,29906300
2016-02-26,107.25877380371094,108.779398301236,106.5034357729118,108.03399354106494,26686200
2016-02-29,106.26490783691406,108.24272072456385,106.09595123324041,106.9407418342585,32779000
2016-03-01,109.14714050292969,109.14714050292969,106.94074106907338,107.16933521208138,26817300
2016-03-02,109.2763442993164,109.8726742253675,108.10357373814588,109.0080018987134,25670200
2016-03-03,108.90861511230469,109.6242049509218,107.87498618792998,109.57450826332064,21353100
2016-03-04,107.72589874267578,109.3757316370742,107.26871805188635,109.3757316370742,24938900
2016-03-07,105.08220672607422,107.40786615205923,104.07839276690076,107.40786615205923,31436400
2016-03-08,105.28096771240234,106.71214726590664,103.76034322812866,104.13801224023706,25617000
2016-03-09,106.85130310058594,106.85130310058594,104.8436751172128,106.04626070327382,20493300
2016-03-10,106.66246795654297,107.99426194301915,105.12196151495904,107.24885706792703,24854300
2016-03-11,108.73965454101562,108.74958781205365,107.25877823018713,107.8153522969524,20697600
2016-03-14,109.21670532226562,109.65401187655678,108.10356481254695,108.61044217477993,17249400
2016-03-15,109.99193572998047,110.1509590679264,108.1731461111369,108.44149609825814,17618500
2016-03-16,111.49267578125,111.81071484461314,109.42541807806485,109.81302794958088,24744800
2016-03-17,110.33979034423828,111.99956421592114,110.0515738124363,111.46287182169826,24241200
2016-03-18,110.76715087890625,111.73120897229718,109.59438035024252,110.87647752347532,36256900
2016-03-21,111.16471099853516,111.68152928601594,110.34973531380047,110.97588025506948,18448000
2016-03-22,111.56224822998047,112.18838551256418,110.48886353185168,110.67770183503623,19001100
2016-03-23,111.85047149658203,112.4964904814017,111.3137791514695,111.32372000489273,18562000
2016-03-24,112.35736083984375,112.3971090924744,110.9957519164117,111.44299179368377,17839100
2016-03-28,112.99342346191406,113.88790309314643,112.25795198458408,112.62568772324907,21351800
2016-03-29,115.42842102050781,115.60731848149318,112.94373827496106,113.13257659007061,29825300
2016-03-30,113.99724578857422,116.27321618237667,113.65933256164342,116.01481462624734,33235200
2016-03-31,113.40090942382812,114.30533750658242,113.07292950924804,113.99723171592414,21207500
2016-04-01,115.34890747070312,115.45823411633533,112.6555123283957,113.05306307772648,24760500
2016-04-04,111.86041259765625,113.84815865833322,110.92616952269024,113.371096267405,48487900
2016-04-05,111.53243255615234,112.62569137180229,111.21439349009692,111.42310591632241,22962400
2016-04-06,113.01331329345703,113.11269909044678,111.73121603913346,111.78091272895347,20814600
2016-04-07,112.94373321533203,114.18607453245126,112.37722587803164,113.09281568991626,20714500
2016-04-08,109.9521713256836,113.6295061112411,109.22664825514124,113.54999444846538,48497800
2016-04-11,108.32222747802734,110.23046960045458,108.103574181931,110.02174957588987,39762300
2016-04-12,109.93230438232422,110.47893762130269,108.3222272278649,108.67008129691939,26248100
2016-04-13,109.8329086303711,111.9597962684924,105.8673498547488,111.54237142347404,88227400
2016-04-14,110.160888671875,111.35354091881113,109.5844480476382,109.94224296345406,28473300
2016-04-15,108.96824645996094,110.29009950743779,108.53093986797762,110.1112020455037,20922800
2016-04-18,109.77327728271484,110.13107219366073,108.53093594822215,109.06762831464097,21167200
2016-04-19,111.60200500488281,111.76102074892252,108.49118510735693,110.41929365624233,30210500
2016-04-20,111.731201171875,112.57599170785319,110.87646978272551,111.7411420250463,21027900
2016-04-21,112.74495697021484,113.34127926121548,111.62187561313682,111.86041059565655,20875200
2016-04-22,109.88260650634766,111.06531791099775,108.34210776500207,110.52862553197964,38458200
2016-04-25,109.42542266845703,109.99193001079539,108.40173462727103,109.19683611035806,21017900
2016-04-26,108.09364318847656,109.82298030267988,107.48737997566876,109.81303944828872,22521500
2016-04-27,108.22283935546875,108.27253604265768,105.6586449825777,107.27866296007818,52213100
2016-04-28,116.01480865478516,120.04993095713682,115.51787211182953,118.84734543310222,87110100
2016-04-29,116.85961151123047,117.11801308114674,115.13026670095633,116.10426576361593,37140600
2016-05-02,117.84353637695312,118.00255971696124,115.85579012275292,117.1080723860411,28095200
2016-05-03,116.71051025390625,117.43604090240638,116.30301867180289,116.7999551869634,24117500
2016-05-04,117.3366470336914,117.57518201946051,115.85577834795974,115.89553417892125,23448400
2016-05-05,117.08819580078125,118.25103317318617,116.53162925169892,117.31678996638323,22056700
2016-05-06,118.75788879394531,118.9069712681919,116.39247366126159,116.44217034689366,26395600
2016-05-09,118.5094223022461,119.5430512011141,118.1715090993766,118.80758725519541,21138100
2016-05-10,119.76171112060547,119.76171112060547,118.27090143860623,118.88710550358664,23220000
2016-05-11,118.78771209716797,120.33815932228165,118.68832630158828,119.6722661509826,22038400
2016-05-12,119.54303741455078,120.09960384104257,118.17149547098937,119.24488007863684,22035500
2016-05-13,119.07593536376953,119.90085186823856,118.94673458870153,119.64244273545245,18124300
2016-05-16,117.94291687011719,118.87715999403339,116.631004704638,118.64856584871245,31247800
2016-05-17,116.6310043334961,118.28083728472356,116.48192185507858,118.09199897321805,21328600
2016-05-18,116.9291763305664,117.54537282390653,116.01481486243891,116.08438567886925,21642300
2016-05-19,116.09430694580078,116.77014091380268,115.17000471871953,116.33284193402463,20544100
2016-05-20,116.6310043334961,117.26708249760432,116.233453585266,116.24339443920046,18944800
2016-05-23,115.25946044921875,116.87947081383987,115.22964547052169,116.7005733590078,20441000
2016-05-24,116.9788589477539,117.00868150969828,115.40854523792817,115.52780515510615,20183600
2016-05-25,117.16769409179688,117.94291386309035,116.66081670954742,117.40622150235264,20019800
2016-05-26,118.73802185058594,119.02624596285463,117.19751549461714,117.51555458700842,18481300
2016-05-27,118.64856719970703,119.11568876698402,118.28083900792298,118.82746465988438,13493600
2016-05-31,118.0820541381836,119.36415127710899,117.39628689282318,118.72807313444595,23547600
2016-06-01,118.05223846435547,118.35040340938089,117.0981212559835,117.7739552264115,15029500
2016-06-02,118.20132446289062,118.7082018514945,117.49567549344002,117.96279704934459,13228300
2016-06-03,117.744140625,118.25101800010444,117.13787746211908,118.25101800010444,14135100
2016-06-06,118.06217193603516,118.69825003517889,117.63480625229961,117.89321534965458,12744700
2016-06-07,117.03849792480469,118.56906340278111,116.94904540317394,118.50942586081062,17103000
2016-06-08,117.66462707519531,117.87333950097448,116.551486555057,117.03848979785782,14505600
2016-06-09,117.83358001708984,117.9528475064018,116.98878948674884,117.40621432536686,13859200
2016-06-10,115.90547180175781,117.38634044621409,115.54767691572621,116.81983314043893,18510800
2016-06-13,113.25183868408203,114.77247092298796,112.61576049561751,114.29540849031451,31718200
2016-06-14,114.23577117919922,114.24570445022503,112.88410322002294,113.37109889302553,17618500
2016-06-15,113.8978500366211,114.73270734176859,113.37109853323797,114.59356572135228,19819400
2016-06-16,113.68914031982422,113.79846696456809,112.24802739569091,113.17232965774842,19236300
2016-06-17,112.32752227783203,113.72888683695169,111.87034161119242,113.71894598388477,24644300
2016-06-20,112.67539978027344,114.01712699284457,112.05919570826546,113.07294296722026,20785400
2016-06-21,113.67919158935547,114.50410800339361,113.27170760025724,113.42079006754656,19166300
2016-06-22,113.21208190917969,114.03699077162888,112.91391696337426,113.94754583747698,14846300
2016-06-23,114.37490844726562,114.38484171791342,112.84434309342832,113.66925951615578,16176900
2016-06-24,111.39329528808594,112.9834906804532,110.31991055474438,110.32985140856691,40643100
2016-06-27,108.30235290527344,110.88642144838673,107.56688893451697,110.88642144838673,36130400
2016-06-28,112.00949096679688,112.05918765291791,109.87266995128671,109.9521740333708,26813800
2016-06-29,113.46056365966797,113.5500086044544,112.34742298998393,112.67540295283509,20968300
2016-06-30,113.5798110961914,114.47429835894529,112.97354792824987,113.96742097960983,23192700
2016-07-01,113.49036407470703,114.42459956960762,113.11268746923813,113.50029734553029,14980000
2016-07-05,113.50029754638672,113.50029754638672,112.2778379598095,113.24189601683432,14207000
2016-07-06,115.9849853515625,116.0744378717008,112.27784301108856,112.66545290550488,24337600
2016-07-07,115.14019775390625,116.25333836180346,114.65320205536061,115.91541756296054,16630200
2016-07-08,116.52168273925781,116.78009187420662,115.14019970582602,115.71664793661559,18142600
2016-07-11,117.14781951904297,117.97272839044584,116.78008375957809,116.98879619084747,17711600
2016-07-12,117.20744323730469,117.99260381751733,116.84964835055843,117.90315130450615,15217700
2016-07-13,116.06449127197266,117.67456831090628,115.96510548546676,117.66462745746085,16207700
2016-07-14,116.57137298583984,116.91922704290162,115.98498393309309,116.78008542007692,14579700
2016-07-15,116.14400482177734,117.55530272798573,115.86572158197846,117.01861037295235,16646000
2016-07-18,118.63862609863281,118.87715350224418,116.17381765248386,116.60118335788934,20868400
2016-07-19,119.87103271484375,120.10956013076137,117.93298324304462,118.26095559643765,21541300
2016-07-20,121.1729965209961,121.45127975278066,119.82132861005728,120.5071034188474,20046500
2016-07-21,119.87103271484375,121.35190148003,119.5132377996424,121.17300402242932,17801700
2016-07-22,120.25862884521484,120.26856969801318,118.57898110679682,119.16537009951541,18422400
2016-07-25,120.88477325439453,121.10342653303414,117.05836362614951,120.64624585162832,18487400
2016-07-26,120.477294921875,121.32208551598977,120.01017336511808,121.25251470430149,17612000
